"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.975780451E1,-2.873041928E-1,3.734954596E-1,9.952995300E0,9.964143616E0
1.975981548E1,-5.722141862E-1,4.812345505E-1,9.715970039E0,9.744695458E0
1.976182641E1,-9.552865028E-1,5.363011956E-1,9.495702744E0,9.558690385E0
1.976383727E1,-1.115697980E0,6.177040339E-1,9.445425034E0,9.531127652E0
1.976585671E1,-1.266532660E0,9.002198577E-1,9.517251015E0,9.643265404E0
1.976787617E1,-1.144428372E0,1.031900883E0,9.682451248E0,9.804305070E0
1.976989564E1,-8.164227605E-1,6.631938815E-1,9.720758438E0,9.777500543E0
1.977191514E1,-6.320692301E-1,4.309563041E-1,9.696816444E0,9.726946284E0
1.977393460E1,-2.777273953E-1,2.896983922E-1,9.658509254E0,9.666843264E0
1.977595401E1,-2.394201700E-3,3.519476354E-1,9.584288597E0,9.590748708E0
1.977797337E1,6.464344263E-2,3.280056417E-1,9.347262383E0,9.353239039E0
1.977999280E1,1.675941236E-2,3.423708379E-1,9.220370293E0,9.226739782E0
1.978201214E1,-2.801215947E-1,6.536170840E-1,9.131784439E0,9.159430683E0
1.978403147E1,-7.206547260E-1,1.106121182E0,9.311349869E0,9.404471473E0
1.978605077E1,-9.481038451E-1,1.189918280E0,9.426271439E0,9.548266840E0
1.978807007E1,-1.300051570E0,9.337386489E-1,9.557952881E0,9.691050780E0
1.979008944E1,-1.316810966E0,5.578489900E-1,9.541193008E0,9.647774388E0
1.979210880E1,-1.218648672E0,4.740519226E-1,9.502885818E0,9.592427674E0
1.979412820E1,-9.337386489E-1,4.405331016E-1,9.359233856E0,9.416007416E0
1.979614760E1,-6.153098345E-1,4.716577232E-1,9.208398819E0,9.240978087E0
1.979816700E1,-2.992752194E-1,6.847416759E-1,9.234735489E0,9.264921822E0
1.980108800E1,-7.900865376E-2,1.046266198E0,9.481337547E0,9.539217841E0
1.980318166E1,-7.661445439E-2,1.189918280E0,9.708786964E0,9.781733978E0
1.980519366E1,-1.484405100E-1,1.134851575E0,9.744700432E0,9.811682281E0
1.980720566E1,-3.471592367E-1,8.834604025E-1,9.668086052E0,9.714572030E0
1.980921666E1,-5.123591423E-1,4.932055473E-1,9.481337547E0,9.507971671E0
1.981122832E1,-5.578489900E-1,4.788403399E-3,9.366415977E0,9.383014797E0
1.981323982E1,-5.506663918E-1,-1.867477298E-1,9.189245224E0,9.207623796E0
1.981525142E1,-4.644751251E-1,-2.968810201E-1,9.194033623E0,9.210544487E0
1.981726325E1,-3.639186621E-1,-1.125274822E-1,9.407117844E0,9.414826889E0
1.981927497E1,-3.351882398E-1,9.097966552E-2,9.586683273E0,9.592972670E0
1.982128659E1,-3.040636182E-1,6.272808313E-1,1.011101341E1,1.013501496E1
1.982329804E1,-2.801215947E-1,1.091755986E0,1.064970875E1,1.070918744E1
1.982530934E1,-2.537853718E-1,1.213860273E0,1.084124470E1,1.091194072E1
1.982732061E1,-2.035071403E-1,1.189918280E0,1.096095467E1,1.102723210E1
1.982933186E1,-2.418143749E-1,9.576807022E-1,1.072871685E1,1.077408891E1
1.983134309E1,-3.016694188E-1,5.889736414E-1,1.035043335E1,1.037156521E1
1.983335437E1,-3.663128614E-1,4.118026793E-1,1.017086792E1,1.018579014E1
1.983536564E1,-3.471592367E-1,1.244984865E-1,9.929053307E0,9.935900511E0
1.983737695E1,-2.585737705E-1,7.422025502E-2,9.799766541E0,9.803458231E0
1.983938830E1,-1.388636976E-1,2.394201756E-1,9.708786964E0,9.712731308E0
1.984139958E1,-9.097966552E-2,3.495534360E-1,9.680056572E0,9.686793078E0
1.984341079E1,-1.077390760E-1,5.386953950E-1,9.610625267E0,9.626313856E0
1.984542194E1,-1.843535304E-1,6.248866320E-1,9.629778862E0,9.651793121E0
1.984743494E1,-3.782838583E-1,8.116343617E-1,9.854833603E0,9.895433005E0
1.984944603E1,-5.482721925E-1,9.720458984E-1,1.025705910E1,1.031759356E1
1.985145707E1,-6.105214357E-1,8.571242094E-1,1.057548809E1,1.062771597E1
1.985346812E1,-6.560112834E-1,6.560112834E-1,1.061858368E1,1.065903471E1
1.985547916E1,-5.123591423E-1,2.633621991E-1,1.051084518E1,1.052662045E1
1.985749016E1,-2.059013397E-1,1.747767180E-1,1.028578949E1,1.028933466E1
1.985950112E1,-4.788403213E-2,2.681505978E-1,1.018044472E1,1.018408819E1
1.986151212E1,1.651999205E-1,5.817909837E-1,9.981725693E0,1.000003098E1
1.986352312E1,1.891419291E-1,6.727706790E-1,9.742305756E0,9.767339274E0
1.986553412E1,1.795651317E-1,5.817909837E-1,9.605836868E0,9.625114354E0
1.986754505E1,1.915361285E-1,3.423708379E-1,9.419088364E0,9.427254610E0
1.986955598E1,1.532289088E-1,2.729389966E-1,9.517251015E0,9.522396845E0
1.987156682E1,6.224924326E-2,3.878606856E-1,9.660902977E0,9.668886038E0
1.987357762E1,-2.442085743E-1,4.381389022E-1,9.976937294E0,9.989538593E0
1.987558832E1,-5.554547906E-1,5.291185975E-1,1.019241619E1,1.022124475E1
1.987759892E1,-6.703764796E-1,5.746083856E-1,1.032409668E1,1.036178323E1
1.987960945E1,-6.272808313E-1,5.578489900E-1,1.035282707E1,1.038680437E1
1.988164795E1,-1.819593310E-1,4.046200812E-1,1.026663589E1,1.027621716E1
1.988368645E1,2.154781483E-2,3.998316824E-1,1.013734913E1,1.014525392E1
1.988572498E1,3.591302633E-1,5.458779931E-1,9.818920135E0,9.840637680E0
1.988776348E1,5.674257874E-1,6.153098345E-1,9.579500198E0,9.615997206E0
1.988980198E1,5.099649429E-1,4.764461517E-1,9.507674217E0,9.533254124E0
1.989184048E1,3.854664862E-1,4.285621047E-1,9.522039413E0,9.539469822E0
1.989387898E1,6.703764945E-2,4.788403511E-1,9.601048470E0,9.613215583E0
1.989591748E1,-2.059013397E-1,4.405331016E-1,9.538799286E0,9.551186135E0
1.989795595E1,-3.040636182E-1,3.615244627E-1,9.462183952E0,9.473968533E0
1.989999435E1,-3.734954596E-1,2.729389966E-1,9.373599052E0,9.385006859E0
1.990203281E1,-3.519476354E-1,4.548983276E-1,9.569923401E0,9.587191118E0
1.990407135E1,-3.136404157E-1,5.458779931E-1,9.727940559E0,9.748291164E0
1.990610995E1,-1.508347094E-1,6.512228847E-1,1.001524544E1,1.003752876E1
1.990814725E1,1.125274822E-1,6.775590777E-1,1.014213753E1,1.016536779E1
1.991018585E1,3.040636182E-1,6.967126727E-1,1.008946514E1,1.011806158E1
1.991222448E1,2.873041928E-1,6.464344859E-1,9.996091843E0,1.002109143E1
1.991426311E1,7.661445439E-2,4.405331016E-1,9.677662849E0,9.687987274E0
1.991630178E1,-1.460463107E-1,3.375824392E-1,9.354445457E0,9.361674062E0
1.991834048E1,-2.825157940E-1,3.423708379E-1,9.249100685E0,9.259746025E0
1.992037924E1,-5.913678408E-1,3.351882398E-1,9.170091629E0,9.195251359E0
1.992241798E1,-8.379706144E-1,2.968810201E-1,9.287407875E0,9.329859491E0
1.992445664E1,-8.882488012E-1,3.136404157E-1,9.402329445E0,9.449399729E0
1.992649524E1,-7.709329724E-1,5.315127969E-1,9.749488831E0,9.794354290E0
1.992853684E1,-4.477157295E-1,8.212111592E-1,1.013016701E1,1.017325517E1
1.993057851E1,-5.746084079E-2,9.959878922E-1,1.031451988E1,1.036265478E1
1.993262024E1,1.053448766E-1,1.005564690E0,1.029536629E1,1.034489366E1
1.993466201E1,2.729389966E-1,8.786720037E-1,9.981725693E0,1.002404150E1
1.993670381E1,2.657563984E-1,7.254431248E-1,9.493309021E0,9.524694765E0
1.993874571E1,2.250549644E-1,5.626373887E-1,9.241917610E0,9.261762882E0
1.994078768E1,3.591302410E-2,1.484405100E-1,8.839692116E0,8.841011313E0
1.994280174E1,-2.274491638E-1,5.985504389E-2,8.820538521E0,8.823673586E0
1.994481584E1,-3.303998411E-1,4.046200812E-1,8.952219009E0,8.967447054E0
1.994683001E1,-4.836287498E-1,6.177040339E-1,9.371204376E0,9.403984608E0
1.994884414E1,-5.410895944E-1,7.996633649E-1,9.811738014E0,9.859129896E0
1.995085831E1,-4.501099288E-1,6.033388376E-1,1.010861874E1,1.013660641E1
1.995287251E1,-3.160346150E-1,4.261679053E-1,1.021156979E1,1.022534373E1
1.995488667E1,6.224924326E-2,1.532289088E-1,1.025945377E1,1.026078680E1
1.995690084E1,4.141969085E-1,2.442085743E-1,1.014692593E1,1.015831200E1
1.995891504E1,4.860229492E-1,3.423708379E-1,1.005834103E1,1.007589501E1
1.996092934E1,2.202665508E-1,5.123591423E-1,9.823708534E0,9.839526341E0
1.996294360E1,7.182605099E-3,5.961562395E-1,9.864410400E0,9.882410961E0
1.996495790E1,-2.059013397E-1,7.781155705E-1,9.976937294E0,1.000935248E1
1.996697214E1,-5.099649429E-1,8.786720037E-1,1.023551178E1,1.028580722E1
1.996898637E1,-5.985504389E-1,8.882488012E-1,1.027621269E1,1.033188249E1
1.997100070E1,-6.320692301E-1,6.488286853E-1,1.004397583E1,1.008473801E1
1.997301504E1,-6.727706790E-1,5.243301988E-1,9.938630104E0,9.975164705E0
1.997502940E1,-6.823474765E-1,3.375824392E-1,9.919476509E0,9.948646853E0
1.997704380E1,-5.434837937E-1,3.687070608E-1,1.018044472E1,1.020160645E1
1.997905820E1,-4.213795066E-1,4.860229492E-1,1.035043335E1,1.037040257E1
1.998107260E1,-1.508347094E-1,7.445967197E-1,1.057548809E1,1.060274133E1
1.998308704E1,3.351882473E-2,8.403648138E-1,1.054436398E1,1.057785178E1
1.998510157E1,5.506663769E-2,5.961562395E-1,1.031212616E1,1.032949082E1
1.998711623E1,-2.633621916E-2,4.501099288E-1,1.019959831E1,1.020955916E1
1.998912793E1,-2.920926213E-1,2.274491638E-1,1.002721596E1,1.003404759E1
1.999113967E1,-6.655880809E-1,1.173158810E-1,9.866804123E0,9.889923868E0
1.999315143E1,-8.236053586E-1,1.364694983E-1,9.790189743E0,9.825719562E0
1.999516327E1,-9.361328483E-1,2.370259613E-1,9.636960983E0,9.685222920E0
1.999717517E1,-8.140285611E-1,3.806780577E-1,9.569923401E0,9.612023314E0
1.999918700E1,-7.613561153E-1,4.932055473E-1,9.603442192E0,9.646191828E0
2.000119886E1,-8.212111592E-1,6.416460276E-1,9.761459351E0,9.816933638E0
2.000321063E1,-9.457096457E-1,6.560112834E-1,9.964966774E0,1.003121530E1
2.000522240E1,-9.528923035E-1,4.405331016E-1,1.007749462E1,1.013202699E1
2.000723406E1,-8.020575643E-1,3.136404157E-1,1.007749462E1,1.011422585E1
2.000925130E1,-6.153098345E-1,1.029506698E-1,1.000566864E1,1.002509900E1
2.001126856E1,-5.674257874E-1,9.576806426E-2,9.952995300E0,9.969616793E0
2.001328580E1,-6.057330370E-1,1.795651317E-1,9.967360497E0,9.987363587E0
2.001530303E1,-7.757213712E-1,2.873041928E-1,9.979331970E0,1.001355850E1
2.001732029E1,-8.403648138E-1,3.471592367E-1,9.888352394E0,9.930067755E0
2.001933753E1,-7.182605267E-1,3.998316824E-1,9.713575363E0,9.748297795E0
2.002135473E1,-5.674257874E-1,4.716577232E-1,9.519645691E0,9.548198108E0
2.002337193E1,-5.171475410E-1,5.291185975E-1,9.447818756E0,9.476744553E0
2.002538909E1,-4.764461517E-1,5.817909837E-1,9.383175850E0,9.413260366E0
2.002740629E1,-4.788403511E-1,6.033388376E-1,9.397541046E0,9.429055284E0
2.002942349E1,-4.884171486E-1,7.254431248E-1,9.567529678E0,9.607416051E0
2.003144066E1,-4.620809257E-1,9.600749016E-1,9.862015724E0,9.919406068E0
2.003345786E1,-4.309563041E-1,1.065419793E0,9.998485565E0,1.006432095E1
2.003547512E1,-3.591302633E-1,9.528923035E-1,1.004876423E1,1.010022974E1
2.003749236E1,-3.782838583E-1,4.884171486E-1,9.711181641E0,9.730811829E0
2.003950966E1,-4.860229492E-1,1.292868853E-1,9.237129211E0,9.250810206E0
2.004152696E1,-5.434837937E-1,8.379705995E-2,9.067141533E0,9.083801636E0
2.004357216E1,-5.985504389E-1,2.513911724E-1,8.887576103E0,8.911255194E0
2.004561739E1,-5.554547906E-1,3.711012602E-1,8.954613686E0,8.979496224E0
2.004766259E1,-4.429273009E-1,6.153098345E-1,9.210793495E0,9.241942848E0
2.004970782E1,-4.189853072E-1,7.350199223E-1,9.519645691E0,9.557167836E0
2.005175302E1,-4.620809257E-1,6.871358752E-1,9.823708534E0,9.858545727E0
2.005379819E1,-5.913678408E-1,5.841852427E-1,9.931447983E0,9.966175162E0
2.005584332E1,-6.009446383E-1,2.920926213E-1,9.976937294E0,9.999286491E0
2.005788852E1,-4.668693244E-1,4.788403213E-2,9.864410400E0,9.875568459E0
2.005993376E1,-3.758896589E-1,-2.154781483E-2,9.773430824E0,9.780680315E0
2.006197899E1,-2.082955539E-1,-3.351882473E-2,9.514857292E0,9.517196007E0
2.006402429E1,-2.466027737E-1,1.508347094E-1,9.292196274E0,9.296691650E0
2.006606962E1,-3.423708379E-1,2.585737705E-1,9.222764015E0,9.232738178E0
2.006811502E1,-6.129156351E-1,4.740519226E-1,9.244312286E0,9.276728974E0
2.007015502E1,-8.762778044E-1,6.344634295E-1,9.498097420E0,9.559511558E0
2.007219506E1,-1.055842996E0,6.248866320E-1,9.840468407E0,9.916658016E0
2.007423509E1,-1.077390790E0,5.315127969E-1,9.993697166E0,1.006564751E1
2.007627515E1,-9.648633003E-1,3.040636182E-1,1.017565632E1,1.022582013E1
2.007831529E1,-6.775590777E-1,1.221042871E-1,1.024269390E1,1.026580606E1
2.008035545E1,-5.410895944E-1,9.097966552E-2,1.024987698E1,1.026455227E1
2.008239562E1,-3.088520169E-1,2.226607651E-1,1.022593498E1,1.023302075E1
2.008443578E1,-3.591302410E-2,5.458779931E-1,1.012777233E1,1.014253641E1
2.008647589E1,7.900865376E-2,6.943184733E-1,1.002242756E1,1.004675941E1
2.008851602E1,6.464344263E-2,8.954314590E-1,9.790189743E0,9.831266016E0
2.009055742E1,-2.801215947E-1,9.313444495E-1,9.665691376E0,9.714497432E0
2.009259758E1,-7.398083210E-1,7.924807668E-1,9.706393242E0,9.766750324E0
2.009463775E1,-9.265560508E-1,6.703764796E-1,9.802161217E0,9.868651137E0
2.009667785E1,-1.144428372E0,4.094084799E-1,1.010622501E1,1.017905279E1
2.009871795E1,-1.142034173E0,1.891419291E-1,1.051323891E1,1.057677687E1
2.010075798E1,-1.048660398E0,8.140286058E-2,1.072392845E1,1.077538661E1
2.010279802E1,-6.727706790E-1,-2.394201607E-2,1.103278065E1,1.105330007E1
2.010481022E1,-8.379705995E-2,-2.154781483E-2,1.095377159E1,1.095411331E1
2.010682242E1,2.513911724E-1,3.591302410E-2,1.070956326E1,1.071257357E1
2.010883465E1,7.661445141E-1,3.256114423E-1,9.960178375E0,9.994906377E0
2.011084695E1,7.733271718E-1,7.015010715E-1,9.237129211E0,9.295950448E0
2.011285928E1,3.639186621E-1,8.643068075E-1,8.839692116E0,8.889298046E0
2.011487162E1,7.422025502E-2,7.876923680E-1,8.810961723E0,8.846412516E0
2.011688402E1,-5.865794420E-1,4.357447028E-1,9.088688850E0,9.118015898E0
2.011889638E1,-1.225831270E0,5.746084079E-2,9.715970039E0,9.793162812E0
2.012090875E1,-1.482010841E0,-1.675941199E-1,1.003200436E1,1.014226579E1
2.012292115E1,-1.690306425E0,-6.129156351E-1,1.058267117E1,1.073432487E1
2.012584215E1,-1.395819545E0,-3.782838583E-1,1.098489666E1,1.107968255E1
2.012786966E1,-7.565677166E-1,-7.182605099E-3,1.101123333E1,1.103719646E1
2.012988066E1,-1.963245422E-1,7.278373241E-1,1.096813679E1,1.099401269E1
2.013189266E1,1.675941199E-1,1.012747288E0,1.065210247E1,1.070144999E1
2.013390516E1,3.208230138E-1,9.217676520E-1,1.036479855E1,1.041064993E1
2.013591749E1,5.817909837E-1,5.865794420E-1,9.586683273E0,9.622216604E0
2.013792974E1,5.722141862E-1,4.333505034E-1,8.813355446E0,8.842536737E0
2.013994214E1,4.405331016E-1,4.070142806E-1,8.571541786E0,8.592500139E0
2.014195447E1,2.394201607E-2,3.399766386E-1,8.552388191E0,8.559176427E0
2.014396704E1,-5.315127969E-1,3.495534360E-1,9.165303230E0,9.187354176E0
2.014597942E1,-7.589619160E-1,5.626373887E-1,1.004158115E1,1.008592763E1
2.014799186E1,-9.696516991E-1,6.631938815E-1,1.046296024E1,1.052870303E1
2.015000436E1,-8.714894056E-1,6.631938815E-1,1.098729134E1,1.104173405E1
2.015201700E1,-5.602431893E-1,3.471592367E-1,1.092025280E1,1.094012400E1
2.015402958E1,-3.543418646E-1,2.274491638E-1,1.073589993E1,1.074415369E1
2.015604212E1,2.394201607E-2,2.059013397E-1,1.029776096E1,1.029984706E1
2.015805455E1,1.292868853E-1,3.998316824E-1,9.893140793E0,9.902061160E0
2.016006688E1,6.703764945E-2,4.836287498E-1,9.756670952E0,9.768880124E0
2.016207925E1,-9.576806426E-2,4.836287498E-1,9.519645691E0,9.532403809E0
2.016409161E1,-1.699883193E-1,3.711012602E-1,9.306561470E0,9.315508498E0
2.016610377E1,-1.628057212E-1,4.501099288E-1,9.186851501E0,9.199312211E0
2.016811582E1,-1.508347094E-1,5.027823448E-1,9.225158691E0,9.240080848E0
2.017012777E1,-1.412578970E-1,4.836287498E-1,9.450213432E0,9.463634845E0
2.017214720E1,-1.221042871E-1,2.801215947E-1,9.773430824E0,9.778206770E0
2.017416629E1,-7.182604820E-2,6.224924326E-2,9.912294388E0,9.912750072E0
2.017618503E1,9.097966552E-2,3.591302410E-2,1.003200436E1,1.003248117E1
2.017820345E1,1.867477298E-1,1.915361285E-1,1.000566864E1,1.000924401E1
2.018022157E1,1.244984865E-1,4.788403511E-1,9.960178375E0,9.972459136E0
2.018223941E1,6.703764945E-2,6.224924326E-1,9.948206902E0,9.967889016E0
2.018425704E1,-5.267243832E-2,8.475474119E-1,9.969755173E0,1.000585475E1
2.018627447E1,-1.221042871E-1,9.504981041E-1,9.902717590E0,9.948978429E0
2.018829168E1,-1.580173075E-1,8.930372596E-1,9.783007622E0,9.824954104E0
2.019030878E1,-1.723825186E-1,6.033388376E-1,9.478943825E0,9.499689970E0
2.019232588E1,-1.292868853E-1,3.232172430E-1,9.196428299E0,9.203014612E0
2.019434298E1,-1.101332754E-1,1.771709323E-1,9.136572838E0,9.138954103E0
2.019636011E1,-4.788403213E-2,1.556231081E-1,9.182063103E0,9.183506643E0
2.019837728E1,5.267243832E-2,2.082955539E-1,9.445425034E0,9.447868304E0
2.020039451E1,1.388636976E-1,4.860229492E-1,9.821314812E0,9.834313706E0
2.020241174E1,1.508347094E-1,6.751648784E-1,9.986514091E0,1.001044766E1
2.020442891E1,4.788403213E-2,9.840168953E-1,1.016847420E1,1.021608779E1
2.020644604E1,-1.532289088E-1,9.816226959E-1,1.013016701E1,1.017876937E1
2.020846314E1,-2.274491638E-1,8.259995580E-1,1.004397583E1,1.008044934E1
2.021048017E1,-2.537853718E-1,4.118026793E-1,9.790189743E0,9.802132608E0
2.021249714E1,-7.422025502E-2,1.484405100E-1,9.526827812E0,9.528273264E0
2.021451407E1,4.309562966E-2,7.422025502E-2,9.292196274E0,9.292592613E0
2.021653097E1,1.651999205E-1,3.112462163E-2,9.184456825E0,9.185995152E0
2.021854787E1,1.077390760E-1,7.182605099E-3,9.091083527E0,9.091724753E0
2.022056474E1,7.182605099E-3,1.891419291E-1,9.239523888E0,9.241462435E0
2.022258154E1,-2.633621916E-2,3.303998411E-1,9.385569572E0,9.391420225E0
2.022459830E1,-6.464344263E-2,6.823474765E-1,9.684844971E0,9.709067873E0
2.022661514E1,-1.604115069E-1,7.972691655E-1,9.912294388E0,9.945599530E0
2.022863197E1,-2.298433632E-1,7.541735172E-1,9.984120369E0,1.001520171E1
2.023064884E1,-4.046200812E-1,6.009446383E-1,1.012537861E1,1.015126316E1
2.023266040E1,-5.147533417E-1,4.429273009E-1,1.018762779E1,1.021023583E1
2.023467197E1,-5.363011956E-1,3.184288144E-1,1.010143661E1,1.012067377E1
2.023668350E1,-4.955997467E-1,3.256114423E-1,1.002721596E1,1.004473503E1
2.023869507E1,-3.663128614E-1,5.458779931E-1,9.919476509E0,9.941236448E0
2.024070653E1,-2.130839527E-1,7.589619160E-1,9.885957718E0,9.917337746E0
2.024271800E1,-1.508347094E-1,7.350199223E-1,9.816526413E0,9.845161056E0
2.024472940E1,-5.267243832E-2,4.668693244E-1,9.512462616E0,9.524058293E0
2.024674070E1,6.703764945E-2,2.298433632E-1,9.083900452E0,9.087055047E0
2.024875200E1,1.484405100E-1,2.274491638E-1,8.945036888E0,8.949159326E0
2.025076320E1,2.274491638E-1,3.351882398E-1,8.961795807E0,8.970945790E0
2.025278013E1,1.723825186E-1,4.333505034E-1,9.301773071E0,9.313457503E0
2.025479706E1,2.154781483E-2,5.889736414E-1,9.794978142E0,9.812693364E0
2.025681390E1,-8.619125932E-2,6.081272364E-1,9.972148895E0,9.991046054E0
2.025883066E1,-3.280056417E-1,4.572925270E-1,1.012298393E1,1.013861469E1
2.026084730E1,-5.363011956E-1,2.226607651E-1,1.012298393E1,1.013962526E1
2.026286390E1,-5.817909837E-1,1.747767180E-1,1.010861874E1,1.012685541E1
2.026488046E1,-5.554547906E-1,5.985504389E-1,1.013974380E1,1.017257082E1
2.026689706E1,-5.841852427E-1,7.613561153E-1,1.010861874E1,1.015406856E1
2.026891360E1,-6.464344859E-1,7.685387731E-1,9.828496933E0,9.879670103E0
2.027093013E1,-5.961562395E-1,6.177040339E-1,9.622595787E0,9.660813124E0
2.027294663E1,-3.184288144E-1,2.513911724E-1,9.203610420E0,9.212547921E0
2.027496316E1,-4.788403399E-3,9.816227108E-2,8.885181427E0,8.885724942E0
2.027697970E1,7.661445439E-2,1.053448766E-1,8.820538521E0,8.821500276E0
2.027899620E1,5.746084079E-2,2.777273953E-1,8.930671692E0,8.935173816E0
2.028101270E1,-1.939303428E-1,4.381389022E-1,9.378387451E0,9.390619035E0
2.028302913E1,-3.495534360E-1,4.979939461E-1,9.682451248E0,9.701548729E0
2.028504553E1,-5.961562395E-1,5.770025849E-1,1.027381897E1,1.030726397E1
2.028797153E1,-7.517793179E-1,6.272808313E-1,1.059943008E1,1.064455596E1
2.029002266E1,-7.182605267E-1,6.464344859E-1,1.049408531E1,1.053848197E1
2.029203366E1,-5.195417404E-1,6.416460276E-1,1.007031155E1,1.010409857E1
2.029404366E1,-3.088520169E-1,5.458779931E-1,9.495702744E0,9.516393379E0
2.029605366E1,-2.322375625E-1,5.339069963E-1,9.227552414E0,9.245902580E0
2.029806366E1,-1.460463107E-1,5.506663918E-1,8.782231331E0,8.800690322E0
2.030007390E1,-1.316810995E-1,4.309563041E-1,8.449437141E0,8.461444986E0
2.030208430E1,-1.484405100E-1,4.309562966E-2,8.332120895E0,8.333554490E0
2.030409497E1,-2.753331959E-1,-1.604115069E-1,8.231564522E0,8.237729948E0
2.030610569E1,-5.123591423E-1,-1.580173075E-1,8.569147110E0,8.585904935E0
2.030811644E1,-8.355764151E-1,2.777273953E-1,9.316138268E0,9.357657435E0
2.031012732E1,-9.696516991E-1,5.075707436E-1,9.732728958E0,9.794072976E0
2.031213822E1,-1.065419793E0,7.230489254E-1,1.044859505E1,1.052763305E1
2.031414922E1,-9.169792533E-1,5.770025849E-1,1.064970875E1,1.070467558E1
2.031616031E1,-7.685387731E-1,4.501099288E-1,1.052042198E1,1.055805519E1
2.031817146E1,-3.998316824E-1,1.125274822E-1,9.962572098E0,9.971227137E0
2.032018267E1,-8.619125932E-2,-6.943184882E-2,9.258677483E0,9.259338985E0
2.032219394E1,2.394201700E-3,6.943184882E-2,8.887576103E0,8.887847631E0
2.032420919E1,1.915361360E-2,2.035071403E-1,8.868422508E0,8.870777858E0
2.032622425E1,-1.891419291E-1,4.716577232E-1,9.086295128E0,9.100494208E0
2.032823902E1,-5.267243981E-1,6.847416759E-1,9.445425034E0,9.484849172E0
2.033025355E1,-6.919242740E-1,7.637503147E-1,9.644144058E0,9.699050900E0
2.033226785E1,-9.409212470E-1,7.278373241E-1,9.905111313E0,9.976287390E0
2.033428452E1,-1.103726983E0,3.591302633E-1,9.823708534E0,9.892039080E0
2.033629847E1,-1.161187768E0,1.197100878E-1,9.730335236E0,9.800107721E0
2.033831230E1,-1.185129881E0,1.699883193E-1,9.749488831E0,9.822726776E0
2.034032600E1,-1.036689281E0,5.123591423E-1,1.007031155E1,1.013648910E1
2.034233956E1,-7.685387731E-1,7.206547260E-1,1.043662453E1,1.048966761E1
2.034435299E1,-6.272808313E-1,6.799532771E-1,1.049887371E1,1.053955250E1
2.034636632E1,-3.567360640E-1,6.177040339E-1,1.039831734E1,1.042275503E1
2.034837960E1,-1.340752989E-1,6.344634295E-1,1.015410900E1,1.017479482E1
2.035039285E1,-8.619125932E-2,5.506663918E-1,9.952995300E0,9.968589562E0
2.035240601E1,-1.651999205E-1,8.858546615E-2,9.409511566E0,9.411378555E0
2.035441921E1,-3.519476354E-1,-2.896983922E-1,8.832509041E0,8.844264144E0
2.035643248E1,-4.213795066E-1,-1.508347094E-1,8.645761490E0,8.657338132E0
2.035844581E1,-4.692635238E-1,5.746084079E-2,8.636184692E0,8.649115333E0
2.036045914E1,-5.698199868E-1,3.399766386E-1,9.038411140E0,9.062734404E0
2.036247244E1,-6.153098345E-1,2.992752194E-1,9.627384186E0,9.651668152E0
2.036448564E1,-5.841852427E-1,2.729389966E-1,9.936236382E0,9.957136211E0
2.036649881E1,-4.070142806E-1,3.447650373E-1,1.043422985E1,1.044785510E1
2.036853994E1,-1.939303428E-1,3.208230138E-1,1.063294888E1,1.063955536E1
2.037058104E1,-9.816227108E-2,4.309562966E-2,1.050126839E1,1.050181560E1
2.037262211E1,-7.900865376E-2,-6.464344263E-2,1.026424217E1,1.026474980E1
2.037466314E1,-1.101332754E-1,5.506663769E-2,1.015889740E1,1.015964360E1
2.037670408E1,-2.896983922E-1,4.357447028E-1,9.974543571E0,9.988259011E0
2.037874494E1,-5.386953950E-1,5.123591423E-1,9.751882553E0,9.780179853E0
2.038078574E1,-7.374141216E-1,3.615244627E-1,9.478943825E0,9.514455085E0
2.038282651E1,-7.685387731E-1,3.758896589E-1,9.407117844E0,9.445941510E0
2.038486514E1,-7.541735172E-1,5.746083856E-1,9.426271439E0,9.473834795E0
2.038690371E1,-7.230489254E-1,6.009446383E-1,9.565135002E0,9.611229985E0
2.038894231E1,-6.607996821E-1,5.027823448E-1,9.658509254E0,9.694134687E0
2.039098091E1,-4.453215301E-1,2.681505978E-1,9.838073730E0,9.851797335E0
2.039301954E1,-2.178723514E-1,2.442085743E-1,1.005355263E1,1.005887800E1
2.039505637E1,-1.556231081E-1,3.136404157E-1,1.018523312E1,1.019124931E1
2.039709500E1,-1.244984865E-1,4.333505034E-1,1.040789413E1,1.041765582E1
2.039913367E1,-1.795651317E-1,3.950432837E-1,1.044141293E1,1.045042615E1
2.040117234E1,-2.178723514E-1,1.891419291E-1,1.015889740E1,1.016299362E1
2.040321104E1,-2.370259613E-1,8.379705995E-2,9.929053307E0,9.932235540E0
2.040524977E1,-2.681505978E-1,-2.154781483E-2,9.440636635E0,9.444468705E0
2.040728847E1,-2.992752194E-1,-2.873042040E-2,9.153332710E0,9.158268985E0
2.040932707E1,-3.232172430E-1,4.070143029E-2,9.129390717E0,9.135201194E0
2.041136557E1,-3.615244627E-1,2.849099934E-1,9.311349869E0,9.322720098E0
2.041340400E1,-3.495534360E-1,4.453215301E-1,9.593865395E0,9.610554203E0
2.041544484E1,-2.801215947E-1,3.136404157E-1,9.802161217E0,9.811177449E0
